Event,Timestamp,Framecount,SessionID,Email,EventType,MotorSpaceWidth,MotorSpaceHeight,MotorSpaceMultiplier,MotorSpaceCenterPositionX,MotorSpaceCenterPositionY,MotorSpaceCenterPositionZ,MotorSpaceGainX,MotorSpaceGainY,MotorSpaceName,TimeSinceLastEvent,PupilTime,UnityToPupilTimeOffset,GameId,RightControllerMain,MirrorEffect,EyePatch,ControllerOffset,PrismOffset,DualTask,HideWall,HideWallAmount,GeometricMirror,ControllerSmoothed,ControllerAimAssistState,GameState,GameDuration,GameSpeed,GameTimeSpent,GameTimeLeft,ParticipantId,TestId,WallRowCount,WallColumnCount,WallSizeX,WallSizeY,WallSizeZ,WallBoundsXMin,WallBoundsYMin,WallBoundsZMin,WallBoundsXMax,WallBoundsYMax,WallBoundsZMax,WallCenterX,WallCenterY,WallCenterZ,WallCurveRatioX,WallCurveRatioY,PlayedPattern,MolePositionWorldX,MolePositionWorldY,MolePositionWorldZ,MolePositionLocalX,MolePositionLocalY,MolePositionLocalZ,MoleSize,MoleLifeTime,MoleId,MoleSpawnOrder,MoleIndexX,MoleIndexY,MoleNormalizedIndexX,MoleNormalizedIndexY,RightControllerPosWorldX,RightControllerPosWorldY,RightControllerPosWorldZ,RightControllerRotEulerX,RightControllerRotEulerY,RightControllerRotEulerZ,RightControllerPosTravelX,RightControllerPosTravelY,RightControllerPosTravelZ,RightControllerRotTravelX,RightControllerRotTravelY,RightControllerRotTravelZ,HeadCameraPosWorldX,HeadCameraPosWorldY,HeadCameraPosWorldZ,HeadCameraRotEulerX,HeadCameraRotEulerY,HeadCameraRotEulerZ,HeadCameraRotTravelX,HeadCameraRotTravelY,HeadCameraRotTravelZ,LeftControllerPosWorldX,LeftControllerPosWorldY,LeftControllerPosWorldZ,LeftControllerRotEulerX,LeftControllerRotEulerY,LeftControllerRotEulerZ,LeftControllerPosTravelX,LeftControllerPosTravelY,LeftControllerPosTravelZ,LeftControllerRotTravelX,LeftControllerRotTravelY,LeftControllerRotTravelZ,RightControllerLaserPosWorldX,RightControllerLaserPosWorldY,RightControllerLaserPosWorldZ,RightControllerLaserRotEulerX,RightControllerLaserRotEulerY,RightControllerLaserRotEulerZ,RightControllerLaserPosTravelX,RightControllerLaserPosTravelY,RightControllerLaserPosTravelZ,CurrentMoleToHitId,CurrentMoleToHitIndexX,CurrentMoleToHitIndexY,CurrentMoleToHitPositionWorldX,CurrentMoleToHitPositionWorldY,CurrentMoleToHitPositionWorldZ,CurrentMoleToHitPositionLocalX,CurrentMoleToHitPositionLocalY,CurrentMoleToHitPositionLocalZ,LastShotControllerRawPointingDirectionX,LastShotControllerRawPointingDirectionY,LastShotControllerRawPointingDirectionZ,MoleActivatedDuration,MoleSurfaceHitLocationX,MoleSurfaceHitLocationY,HitPositionWorldX,HitPositionWorldY,HitPositionWorldZ,ClosestActiveMoleDistanceX,ClosestActiveMoleDistanceY
Pointer Shoot,2021-11-18 10:46:02.3092,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8452,243755.270724,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.2501777,0.4102729,0.8769763,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:46:02.3125,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243755.273027,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,0.4177,5.0000,0402,0251,4,2,0.3333,0.1111,0.0987,1.2218,0.3517,335.7780,344.0780,16.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0172,1.6078,-0.0431,2.0661,358.6482,354.8362,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9786,0.4302,5.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0402,4,2,-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,-0.2501777,0.4102729,0.8769763,0.8487,0.0515,0.0473,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:46:02.3159,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243755.27704,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-2.6967,3.3171,4.9622,-2.6967,1.4671,4.4122,0.3927,5.0000,0109,0251,1,9,0.0000,0.8889,0.0987,1.2218,0.3517,335.7780,344.0780,16.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0172,1.6078,-0.0431,2.0661,358.6482,354.8362,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9786,0.4302,5.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0402,4,2,-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,-0.2501777,0.4102729,0.8769763,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:46:02.3192,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243755.280104,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,0.4177,5.0000,0402,0251,4,2,0.3333,0.1111,0.0987,1.2218,0.3517,335.7780,344.0780,16.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0172,1.6078,-0.0431,2.0661,358.6482,354.8362,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9786,0.4302,5.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0402,4,2,-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,-0.2501777,0.4102729,0.8769763,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:46:02.3234,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243755.28399,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,0.3580,5.0000,0305,0252,3,5,0.2222,0.4444,0.0987,1.2218,0.3517,335.7780,344.0780,16.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0172,1.6078,-0.0431,2.0661,358.6482,354.8362,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9786,0.4302,5.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0402,4,2,-1.0301,0.3829,6.0520,-1.0301,-1.4671,5.5020,-0.2501777,0.4102729,0.8769763,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:46:02.3268,35647,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243755.287842,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,313.2592,316.7408,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,1.6320,6.5263,-0.3484,-0.2180,5.9763,0.4005,5.0000,0505,0252,5,5,0.4444,0.4444,0.0987,1.2218,0.3517,335.7780,344.0780,16.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0172,1.6078,-0.0431,2.0661,358.6482,354.8362,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9786,0.4302,5.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0305,3,5,-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,-0.2501777,0.4102729,0.8769763,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:46:03.3159,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.0081,243756.277962,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.4037735,0.5643067,0.7200868,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:46:03.3184,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.279615,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,0.3662,5.0000,0305,0252,3,5,0.2222,0.4444,0.0038,1.3592,0.3849,325.6458,330.7194,20.8029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0208,1.6114,-0.0372,0.8553,355.8900,354.4778,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6956,1.6361,5.9265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0305,3,5,-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,-0.4037735,0.5643067,0.7200868,1.0044,-0.0290,0.0041,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:46:03.3226,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.283106,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,1.6320,6.5263,-0.3484,-0.2180,5.9763,0.4005,5.0000,0505,0252,5,5,0.4444,0.4444,0.0038,1.3592,0.3849,325.6458,330.7194,20.8029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0208,1.6114,-0.0372,0.8553,355.8900,354.4778,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6956,1.6361,5.9265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0305,3,5,-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,-0.4037735,0.5643067,0.7200868,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:46:03.3268,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.287644,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,0.3662,5.0000,0305,0252,3,5,0.2222,0.4444,0.0038,1.3592,0.3849,325.6458,330.7194,20.8029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0208,1.6114,-0.0372,0.8553,355.8900,354.4778,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6956,1.6361,5.9265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0305,3,5,-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,-0.4037735,0.5643067,0.7200868,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:46:03.3301,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.290727,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.4015,5.0000,0604,0253,6,4,0.5556,0.3333,0.0038,1.3592,0.3849,325.6458,330.7194,20.8029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0208,1.6114,-0.0372,0.8553,355.8900,354.4778,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6956,1.6361,5.9265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0305,3,5,-1.6667,1.6320,6.1408,-1.6667,-0.2180,5.5908,-0.4037735,0.5643067,0.7200868,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:46:03.3326,35679,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.293835,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.2636,315.7364,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,3.3171,5.4283,2.2304,1.4671,4.8783,0.4146,5.0000,0909,0253,9,9,0.8889,0.8889,0.0038,1.3592,0.3849,325.6458,330.7194,20.8029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0208,1.6114,-0.0372,0.8553,355.8900,354.4778,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6956,1.6361,5.9265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0604,6,4,0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,-0.4037735,0.5643067,0.7200868,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:46:04.0324,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.6904,243756.968301,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.04499236,0.5390476,0.8410729,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:46:04.0357,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243756.996248,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.4011,5.0000,0604,0253,6,4,0.5556,0.3333,0.2572,1.3160,0.3588,327.3812,3.0621,18.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0095,1.6071,-0.0405,2.3068,2.6255,354.3398,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,1.2435,6.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0604,6,4,0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.04499236,0.5390476,0.8410729,0.6982,-0.1108,0.0432,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:46:04.0391,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243757.00043,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,3.3171,5.4283,2.2304,1.4671,4.8783,0.4146,5.0000,0909,0253,9,9,0.8889,0.8889,0.2572,1.3160,0.3588,327.3812,3.0621,18.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0095,1.6071,-0.0405,2.3068,2.6255,354.3398,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,1.2435,6.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0604,6,4,0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.04499236,0.5390476,0.8410729,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:46:04.0424,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243757.003576,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.4011,5.0000,0604,0253,6,4,0.5556,0.3333,0.2572,1.3160,0.3588,327.3812,3.0621,18.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0095,1.6071,-0.0405,2.3068,2.6255,354.3398,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,1.2435,6.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0604,6,4,0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.04499236,0.5390476,0.8410729,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:46:04.0449,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243757.006272,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,2.4997,6.4680,-0.3484,0.6497,5.9180,0.3984,5.0000,0507,0254,5,7,0.4444,0.6667,0.2572,1.3160,0.3588,327.3812,3.0621,18.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0095,1.6071,-0.0405,2.3068,2.6255,354.3398,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,1.2435,6.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0604,6,4,0.3484,1.2003,6.4680,0.3484,-0.6497,5.9180,0.04499236,0.5390476,0.8410729,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:46:04.0483,35705,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243757.009066,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,314.9617,315.0383,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,0.3829,6.1824,0.3484,-1.4671,5.6324,0.4053,5.0000,0602,0254,6,2,0.5556,0.1111,0.2572,1.3160,0.3588,327.3812,3.0621,18.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0095,1.6071,-0.0405,2.3068,2.6255,354.3398,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2376,1.2435,6.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0507,5,7,-0.3484,2.4997,6.4680,-0.3484,0.6497,5.9180,0.04499236,0.5390476,0.8410729,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:46:04.8501,35730,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8437,243757.811946,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,315.8045,314.1955,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.1302288,0.7266669,0.6745338,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:46:04.8534,35730,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243757.813716,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,315.8045,314.1955,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,2.4997,6.4680,-0.3484,0.6497,5.9180,0.4002,5.0000,0507,0254,5,7,0.4444,0.6667,0.1861,1.4691,0.3795,313.3923,349.0727,27.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0092,1.6122,-0.0478,359.8978,0.9794,354.1575,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3315,2.6308,6.2448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0507,5,7,-0.3484,2.4997,6.4680,-0.3484,0.6497,5.9180,-0.1302288,0.7266669,0.6745338,0.8429,0.0170,0.1310,NULL,NULL,NULL,NULL,NULL
