Event;Timestamp;Framecount;SessionID;Email;EventType;MotorSpaceWidth;MotorSpaceHeight;MotorSpaceMultiplier;MotorSpaceCenterPositionX;MotorSpaceCenterPositionY;MotorSpaceCenterPositionZ;MotorSpaceGainX;MotorSpaceGainY;MotorSpaceName;TimeSinceLastEvent;PupilTime;UnityToPupilTimeOffset;GameId;RightControllerMain;MirrorEffect;EyePatch;ControllerOffset;PrismOffset;DualTask;HideWall;HideWallAmount;GeometricMirror;ControllerSmoothed;ControllerAimAssistState;GameState;GameDuration;GameSpeed;GameTimeSpent;GameTimeLeft;ParticipantId;TestId;WallRowCount;WallColumnCount;WallSizeX;WallSizeY;WallSizeZ;WallBoundsXMin;WallBoundsYMin;WallBoundsZMin;WallBoundsXMax;WallBoundsYMax;WallBoundsZMax;WallCenterX;WallCenterY;WallCenterZ;WallCurveRatioX;WallCurveRatioY;PlayedPattern;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MoleSize;MoleLifeTime;MoleId;MoleSpawnOrder;MoleIndexX;MoleIndexY;MoleNormalizedIndexX;MoleNormalizedIndexY;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerPosTravelX;RightControllerPosTravelY;RightControllerPosTravelZ;RightControllerRotTravelX;RightControllerRotTravelY;RightControllerRotTravelZ;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HeadCameraRotTravelX;HeadCameraRotTravelY;HeadCameraRotTravelZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerPosTravelX;LeftControllerPosTravelY;LeftControllerPosTravelZ;LeftControllerRotTravelX;LeftControllerRotTravelY;LeftControllerRotTravelZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerLaserPosTravelX;RightControllerLaserPosTravelY;RightControllerLaserPosTravelZ;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;LastShotControllerRawPointingDirectionX;LastShotControllerRawPointingDirectionY;LastShotControllerRawPointingDirectionZ;MoleActivatedDuration;MoleSurfaceHitLocationX;MoleSurfaceHitLocationY;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;ClosestActiveMoleDistanceX;ClosestActiveMoleDistanceY
Mole Spawned;2021-11-11 14:11:13.0442;37979;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18330.816921;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;385.6362;244.3638;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3402;5.0000;0108;0385;1;8;0.0000;0.7778;0.1818;1.1813;0.3674;341.7043;355.9143;20.4557;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0038;1.5659;-0.0362;2.8345;358.8588;358.5433;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3344;0.1213;5.8298;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.06764737;0.3139214;0.947036;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:11:13.0472;37979;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18330.819757;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;385.6362;244.3638;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.2304;2.9188;5.5985;-2.2304;1.0688;5.0485;0.3921;5.0000;0208;0385;2;8;0.1111;0.7778;0.1818;1.1813;0.3674;341.7043;355.9143;20.4557;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0038;1.5659;-0.0362;2.8345;358.8588;358.5433;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.3344;0.1213;5.8298;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.06764737;0.3139214;0.947036;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:11:13.9481;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.9166;18331.721817;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.6603712;0.7460773;0.08531594;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:11:13.9511;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18331.72389;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3478;5.0000;0108;0385;1;8;0.0000;0.7778;-0.1895;1.5342;0.2470;311.7483;277.3615;69.1610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0089;1.5802;-0.0521;353.4456;345.7833;358.1270;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6443;2.8857;5.0065;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.6603712;0.7460773;0.08531594;0.9207;0.0529;-0.0332;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:11:13.9561;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18331.728221;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.2304;2.9188;5.5985;-2.2304;1.0688;5.0485;0.3921;5.0000;0208;0385;2;8;0.1111;0.7778;-0.1895;1.5342;0.2470;311.7483;277.3615;69.1610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0089;1.5802;-0.0521;353.4456;345.7833;358.1270;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6443;2.8857;5.0065;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.6603712;0.7460773;0.08531594;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:11:13.9600;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18331.732284;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;0.3478;5.0000;0108;0385;1;8;0.0000;0.7778;-0.1895;1.5342;0.2470;311.7483;277.3615;69.1610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0089;1.5802;-0.0521;353.4456;345.7833;358.1270;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6443;2.8857;5.0065;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.6603712;0.7460773;0.08531594;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:11:13.9630;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18331.73531;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4050;5.0000;0408;0386;4;8;0.3333;0.7778;-0.1895;1.5342;0.2470;311.7483;277.3615;69.1610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0089;1.5802;-0.0521;353.4456;345.7833;358.1270;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6443;2.8857;5.0065;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0108;1;8;-2.6967;2.9188;5.1324;-2.6967;1.0688;4.5824;-0.6603712;0.7460773;0.08531594;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:11:13.9660;38019;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18331.738671;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;386.5569;243.4431;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;1.6320;5.3060;-2.6967;-0.2180;4.7560;0.2861;5.0000;0105;0386;1;5;0.0000;0.4444;-0.1895;1.5342;0.2470;311.7483;277.3615;69.1610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0089;1.5802;-0.0521;353.4456;345.7833;358.1270;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-2.6443;2.8857;5.0065;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.6603712;0.7460773;0.08531594;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:11:14.6874;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7392;18332.460512;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1690926;0.8119386;0.5587158;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:11:14.6894;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18332.46254;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4131;5.0000;0408;0386;4;8;0.3333;0.7778;0.1061;1.5066;0.3772;305.7142;343.1618;32.1786;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0081;1.5777;-0.0448;355.5756;353.8658;358.4569;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.9262;2.9264;6.0495;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.1690926;0.8119386;0.5587158;0.7449;0.1040;0.0075;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:11:14.6934;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18332.465836;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;1.6320;5.3060;-2.6967;-0.2180;4.7560;0.2861;5.0000;0105;0386;1;5;0.0000;0.4444;0.1061;1.5066;0.3772;305.7142;343.1618;32.1786;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0081;1.5777;-0.0448;355.5756;353.8658;358.4569;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.9262;2.9264;6.0495;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.1690926;0.8119386;0.5587158;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:11:14.6974;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18332.469296;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4131;5.0000;0408;0386;4;8;0.3333;0.7778;0.1061;1.5066;0.3772;305.7142;343.1618;32.1786;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0081;1.5777;-0.0448;355.5756;353.8658;358.4569;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.9262;2.9264;6.0495;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.1690926;0.8119386;0.5587158;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:11:14.7014;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18332.473027;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3643;5.0000;0806;0387;8;6;0.7778;0.5556;0.1061;1.5066;0.3772;305.7142;343.1618;32.1786;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0081;1.5777;-0.0448;355.5756;353.8658;358.4569;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.9262;2.9264;6.0495;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.1690926;0.8119386;0.5587158;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:11:14.7044;38055;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18332.476913;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;387.3018;242.6982;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;3.3171;4.9622;-2.6967;1.4671;4.4122;0.3927;5.0000;0109;0387;1;9;0.0000;0.8889;0.1061;1.5066;0.3772;305.7142;343.1618;32.1786;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0081;1.5777;-0.0448;355.5756;353.8658;358.4569;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.9262;2.9264;6.0495;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;-0.1690926;0.8119386;0.5587158;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:11:15.4472;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.7606;18333.220737;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4379906;0.6639074;0.6061281;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:11:15.4512;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18333.222579;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3494;5.0000;0806;0387;8;6;0.7778;0.5556;0.4516;1.3954;0.3221;318.4014;35.8520;14.8893;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0071;1.5747;-0.0442;357.2538;12.7233;359.3669;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6785;1.9144;5.9455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.4379906;0.6639074;0.6061281;0.7586;0.0118;-0.1536;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:11:15.4552;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18333.227255;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;3.3171;4.9622;-2.6967;1.4671;4.4122;0.3927;5.0000;0109;0387;1;9;0.0000;0.8889;0.4516;1.3954;0.3221;318.4014;35.8520;14.8893;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0071;1.5747;-0.0442;357.2538;12.7233;359.3669;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6785;1.9144;5.9455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.4379906;0.6639074;0.6061281;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:11:15.4592;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18333.231565;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.3494;5.0000;0806;0387;8;6;0.7778;0.5556;0.4516;1.3954;0.3221;318.4014;35.8520;14.8893;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0071;1.5747;-0.0442;357.2538;12.7233;359.3669;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6785;1.9144;5.9455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.4379906;0.6639074;0.6061281;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:11:15.4622;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18333.234832;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.3891;5.0000;0804;0388;8;4;0.7778;0.3333;0.4516;1.3954;0.3221;318.4014;35.8520;14.8893;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0071;1.5747;-0.0442;357.2538;12.7233;359.3669;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6785;1.9144;5.9455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0806;8;6;1.6667;2.0680;6.1408;1.6667;0.2180;5.5908;0.4379906;0.6639074;0.6061281;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:11:15.4652;38095;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18333.238114;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;388.0604;241.9397;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4131;5.0000;0408;0388;4;8;0.3333;0.7778;0.4516;1.3954;0.3221;318.4014;35.8520;14.8893;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0071;1.5747;-0.0442;357.2538;12.7233;359.3669;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.6785;1.9144;5.9455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.4379906;0.6639074;0.6061281;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
