Event;Timestamp;Framecount;SessionID;Email;EventType;MotorSpaceWidth;MotorSpaceHeight;MotorSpaceMultiplier;MotorSpaceCenterPositionX;MotorSpaceCenterPositionY;MotorSpaceCenterPositionZ;MotorSpaceGainX;MotorSpaceGainY;MotorSpaceName;TimeSinceLastEvent;PupilTime;UnityToPupilTimeOffset;GameId;RightControllerMain;MirrorEffect;EyePatch;ControllerOffset;PrismOffset;DualTask;HideWall;HideWallAmount;GeometricMirror;ControllerSmoothed;ControllerAimAssistState;GameState;GameDuration;GameSpeed;GameTimeSpent;GameTimeLeft;ParticipantId;TestId;WallRowCount;WallColumnCount;WallSizeX;WallSizeY;WallSizeZ;WallBoundsXMin;WallBoundsYMin;WallBoundsZMin;WallBoundsXMax;WallBoundsYMax;WallBoundsZMax;WallCenterX;WallCenterY;WallCenterZ;WallCurveRatioX;WallCurveRatioY;PlayedPattern;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MoleSize;MoleLifeTime;MoleId;MoleSpawnOrder;MoleIndexX;MoleIndexY;MoleNormalizedIndexX;MoleNormalizedIndexY;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerPosTravelX;RightControllerPosTravelY;RightControllerPosTravelZ;RightControllerRotTravelX;RightControllerRotTravelY;RightControllerRotTravelZ;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HeadCameraRotTravelX;HeadCameraRotTravelY;HeadCameraRotTravelZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerPosTravelX;LeftControllerPosTravelY;LeftControllerPosTravelZ;LeftControllerRotTravelX;LeftControllerRotTravelY;LeftControllerRotTravelZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerLaserPosTravelX;RightControllerLaserPosTravelY;RightControllerLaserPosTravelZ;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;LastShotControllerRawPointingDirectionX;LastShotControllerRawPointingDirectionY;LastShotControllerRawPointingDirectionZ;MoleActivatedDuration;MoleSurfaceHitLocationX;MoleSurfaceHitLocationY;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;ClosestActiveMoleDistanceX;ClosestActiveMoleDistanceY
Fake Mole Expired;2021-11-11 13:37:26.5767;27734;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16304.349976;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;355.898;274.102;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;3.3171;5.7969;1.6667;1.4671;5.2469;0.4330;5.0000;0809;0278;8;9;0.7778;0.8889;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0320;1.6140;-0.0224;3.9745;359.2985;357.5430;0.0000;0.0000;0.0000;-0.1928;1.2329;0.4130;14.0014;7.4464;351.2125;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0602;6;2;0.3484;0.3829;6.1824;0.3484;-1.4671;5.6324;0.1257484;-0.2419447;0.9621071;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:37:26.5807;27734;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16304.352682;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;355.898;274.102;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;0.3829;6.1824;0.3484;-1.4671;5.6324;0.3852;5.0000;0602;0278;6;2;0.5556;0.1111;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0320;1.6140;-0.0224;3.9745;359.2985;357.5430;0.0000;0.0000;0.0000;-0.1928;1.2329;0.4130;14.0014;7.4464;351.2125;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0602;6;2;0.3484;0.3829;6.1824;0.3484;-1.4671;5.6324;0.1257484;-0.2419447;0.9621071;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:37:26.5837;27734;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16304.356663;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;355.898;274.102;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.3884;5.0000;0704;0279;7;4;0.6667;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0320;1.6140;-0.0224;3.9745;359.2985;357.5430;0.0000;0.0000;0.0000;-0.1928;1.2329;0.4130;14.0014;7.4464;351.2125;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0602;6;2;0.3484;0.3829;6.1824;0.3484;-1.4671;5.6324;0.1257484;-0.2419447;0.9621071;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:37:26.5867;27734;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16304.359247;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;355.898;274.102;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;0.7812;5.9672;-1.6667;-1.0688;5.4172;0.4096;5.0000;0303;0279;3;3;0.2222;0.2222;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0320;1.6140;-0.0224;3.9745;359.2985;357.5430;0.0000;0.0000;0.0000;-0.1928;1.2329;0.4130;14.0014;7.4464;351.2125;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0704;7;4;1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.1257484;-0.2419447;0.9621071;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:37:27.5561;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.9847;16305.329634;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4057508;-0.08122428;0.9103674;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:37:27.5591;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16305.331873;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.3773;5.0000;0704;0279;7;4;0.6667;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0380;1.6147;-0.0264;3.1606;2.1219;356.9834;0.0000;0.0000;0.0000;-0.0874;1.3269;0.4192;4.6589;24.0225;357.4937;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0704;7;4;1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.4057508;-0.08122428;0.9103674;0.9942;0.0593;0.1588;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 13:37:27.5641;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16305.336072;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;0.7812;5.9672;-1.6667;-1.0688;5.4172;0.4096;5.0000;0303;0279;3;3;0.2222;0.2222;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0380;1.6147;-0.0264;3.1606;2.1219;356.9834;0.0000;0.0000;0.0000;-0.0874;1.3269;0.4192;4.6589;24.0225;357.4937;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0704;7;4;1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.4057508;-0.08122428;0.9103674;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:37:27.5671;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16305.33968;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.3773;5.0000;0704;0279;7;4;0.6667;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0380;1.6147;-0.0264;3.1606;2.1219;356.9834;0.0000;0.0000;0.0000;-0.0874;1.3269;0.4192;4.6589;24.0225;357.4937;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0704;7;4;1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.4057508;-0.08122428;0.9103674;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:37:27.5691;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16305.342136;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4081;5.0000;0408;0280;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0380;1.6147;-0.0264;3.1606;2.1219;356.9834;0.0000;0.0000;0.0000;-0.0874;1.3269;0.4192;4.6589;24.0225;357.4937;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0704;7;4;1.0301;1.2003;6.3376;1.0301;-0.6497;5.7876;0.4057508;-0.08122428;0.9103674;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:37:27.5731;27768;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16305.345026;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;356.8922;273.1078;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;0.0132;5.5751;-1.6667;-1.8368;5.0251;0.4525;5.0000;0301;0280;3;1;0.2222;0.0000;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0380;1.6147;-0.0264;3.1606;2.1219;356.9834;0.0000;0.0000;0.0000;-0.0874;1.3269;0.4192;4.6589;24.0225;357.4937;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4057508;-0.08122428;0.9103674;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:37:28.5929;27801;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.0370;16306.366471;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;357.9251;272.0749;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.3856803;0.4943042;0.7790468;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Missed;2021-11-11 13:37:28.5959;27801;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.368585;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;357.9251;272.0749;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0199;1.6203;-0.0299;359.6462;354.5155;359.8433;0.0000;0.0000;0.0000;-0.3363;1.4967;0.4306;330.3761;333.6615;1.7956;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.3856803;0.4943042;0.7790468;NULL;NULL;NULL;-0.8272;2.8676;6.4430;0.2998;0.0512
Pointer Shoot;2021-11-11 13:37:29.0748;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.4814;16306.848217;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.453315;0.5341437;0.7135797;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:37:29.0778;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.85061;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4181;5.0000;0408;0280;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0215;1.6212;-0.0306;359.1977;354.2518;359.6690;0.0000;0.0000;0.0000;-0.3464;1.4980;0.4258;327.7141;327.5735;2.6755;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.453315;0.5341437;0.7135797;1.5188;0.1363;-0.0869;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 13:37:29.0818;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.854384;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;0.0132;5.5751;-1.6667;-1.8368;5.0251;0.4525;5.0000;0301;0280;3;1;0.2222;0.0000;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0215;1.6212;-0.0306;359.1977;354.2518;359.6690;0.0000;0.0000;0.0000;-0.3464;1.4980;0.4258;327.7141;327.5735;2.6755;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.453315;0.5341437;0.7135797;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:37:29.0858;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.857613;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4181;5.0000;0408;0280;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0215;1.6212;-0.0306;359.1977;354.2518;359.6690;0.0000;0.0000;0.0000;-0.3464;1.4980;0.4258;327.7141;327.5735;2.6755;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.453315;0.5341437;0.7135797;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:37:29.0888;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.861288;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;0.4096;5.0000;0608;0281;6;8;0.5556;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0215;1.6212;-0.0306;359.1977;354.2518;359.6690;0.0000;0.0000;0.0000;-0.3464;1.4980;0.4258;327.7141;327.5735;2.6755;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.453315;0.5341437;0.7135797;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:37:29.0918;27820;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16306.864118;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;358.4109;271.5891;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;0.0132;5.8302;-1.0301;-1.8368;5.2802;0.4429;5.0000;0401;0281;4;1;0.3333;0.0000;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0215;1.6212;-0.0306;359.1977;354.2518;359.6690;0.0000;0.0000;0.0000;-0.3464;1.4980;0.4258;327.7141;327.5735;2.6755;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0608;6;8;0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;-0.453315;0.5341437;0.7135797;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:37:29.8840;27846;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8092;16307.657452;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;359.2186;270.7814;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1165114;0.4911344;0.8632567;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:37:29.8869;27846;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16307.659664;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;359.2186;270.7814;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;0.3928;5.0000;0608;0281;6;8;0.5556;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0251;1.6215;-0.0299;359.1503;356.8013;359.4646;0.0000;0.0000;0.0000;-0.1728;1.4981;0.4359;330.5848;7.6866;348.3809;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0608;6;8;0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;0.1165114;0.4911344;0.8632567;0.8078;0.0828;-0.0754;NULL;NULL;NULL;NULL;NULL
